5368,174.07407407407408
5372,174.07407407407408
5376,174.07407407407408
5380,174.07407407407408
5384,174.07407407407408
5388,174.07407407407408
5392,174.07407407407408
5396,174.07407407407408
5400,174.07407407407408
5404,174.07407407407408
5408,174.07407407407408
5412,174.07407407407408
5416,174.07407407407408
5420,174.07407407407408
5424,174.07407407407408
5428,174.07407407407408
5432,174.07407407407408
5436,174.07407407407408
5440,174.07407407407408
5444,174.07407407407408
5448,174.07407407407408
5452,174.07407407407408
5456,174.07407407407408
5460,174.07407407407408
5464,174.07407407407408
5468,174.07407407407408
5472,174.07407407407408
5476,171.2962962962963
5480,168.5185185185185
5484,165.74074074074073
5488,162.962962962963
5492,160.1851851851852
5496,157.40740740740742
5500,154.62962962962962
5504,151.85185185185185
5508,149.07407407407408
5512,146.29629629629628
5516,143.5185185185185
5520,140.74074074074076
5524,137.96296296296296
5528,135.1851851851852
5532,132.40740740740742
5536,129.62962962962962
5540,126.85185185185185
5544,124.07407407407408
5548,121.29629629629629
5552,118.51851851851852
5556,118.51851851851852
5560,118.51851851851852
5564,118.51851851851852
5568,118.51851851851852
5572,118.51851851851852
5576,118.51851851851852
5580,118.51851851851852
5584,118.51851851851852
5588,118.51851851851852
5592,118.51851851851852
5596,118.51851851851852
5600,118.51851851851852
5604,118.51851851851852
5608,118.51851851851852
5612,118.51851851851852
5616,118.51851851851852
5620,118.51851851851852
5624,118.51851851851852
5628,118.51851851851852
5632,118.51851851851852
5636,118.51851851851852
5640,118.51851851851852
5644,118.51851851851852
5648,118.51851851851852
5652,118.51851851851852
5656,118.51851851851852
5660,118.51851851851852
5664,118.51851851851852
5668,118.51851851851852
5672,118.51851851851852
5676,118.51851851851852
5680,118.51851851851852
5684,118.51851851851852
5688,118.51851851851852
5692,118.51851851851852
5696,118.51851851851852
5700,118.51851851851852
5704,118.51851851851852
5708,118.51851851851852
5712,118.51851851851852
5716,118.51851851851852
5720,118.51851851851852
5724,118.51851851851852
5728,118.51851851851852
5732,118.51851851851852
5736,118.51851851851852
5740,118.51851851851852
5744,118.51851851851852
5748,118.51851851851852
5752,118.51851851851852
5756,118.51851851851852
5760,118.51851851851852
5764,118.51851851851852
5768,118.51851851851852
5772,118.51851851851852
5776,118.51851851851852
5780,118.51851851851852
5784,118.51851851851852
5788,118.51851851851852
5792,118.51851851851852
5796,118.51851851851852
5800,118.51851851851852
5804,118.51851851851852
5808,118.51851851851852
5812,118.51851851851852
5816,118.51851851851852
5820,118.51851851851852
