5228,182.40740740740742
5232,182.40740740740742
5236,182.40740740740742
5240,182.40740740740742
5244,182.40740740740742
5248,182.40740740740742
5252,182.40740740740742
5256,182.40740740740742
5260,182.40740740740742
5264,182.40740740740742
5268,182.40740740740742
5272,182.40740740740742
5276,182.40740740740742
5280,182.40740740740742
5284,182.40740740740742
5288,182.40740740740742
5292,182.40740740740742
5296,182.40740740740742
5300,182.40740740740742
5304,182.40740740740742
5308,182.40740740740742
5312,182.40740740740742
5316,182.40740740740742
5320,182.40740740740742
5324,182.40740740740742
5328,182.40740740740742
5332,182.40740740740742
5336,182.40740740740742
5340,182.40740740740742
5344,182.40740740740742
5348,182.40740740740742
5352,182.40740740740742
5356,182.40740740740742
5360,182.40740740740742
5364,182.40740740740742
5368,182.40740740740742
5372,182.40740740740742
5376,182.40740740740742
5380,182.40740740740742
5384,182.40740740740742
5388,182.40740740740742
5392,182.40740740740742
5396,182.40740740740742
5400,182.40740740740742
5404,182.40740740740742
5408,182.40740740740742
5412,182.40740740740742
5416,182.40740740740742
5420,182.40740740740742
5424,182.40740740740742
5428,182.40740740740742
5432,182.40740740740742
5436,182.40740740740742
5440,182.40740740740742
5444,182.40740740740742
5448,182.40740740740742
5452,182.40740740740742
5456,182.40740740740742
5460,182.40740740740742
5464,182.40740740740742
5468,182.40740740740742
5472,182.40740740740742
5476,182.40740740740742
5480,182.40740740740742
5484,179.62962962962965
5488,176.85185185185185
5492,174.07407407407408
5496,171.2962962962963
5500,168.5185185185185
5504,165.74074074074073
5508,162.962962962963
5512,162.962962962963
5516,162.962962962963
5520,162.962962962963
5524,162.962962962963
5528,162.962962962963
5532,162.962962962963
5536,162.962962962963
5540,162.962962962963
5544,162.962962962963
5548,160.1851851851852
5552,157.40740740740742
5556,154.62962962962962
5560,151.85185185185185
5564,149.07407407407408
5568,146.29629629629628
5572,143.5185185185185
5576,143.5185185185185
5580,143.5185185185185
5584,143.5185185185185
5588,143.5185185185185
5592,143.5185185185185
5596,143.5185185185185
5600,143.5185185185185
5604,143.5185185185185
5608,143.5185185185185
5612,143.5185185185185
5616,143.5185185185185
5620,143.5185185185185
5624,143.5185185185185
5628,143.5185185185185
5632,143.5185185185185
5636,143.5185185185185
5640,143.5185185185185
5644,143.5185185185185
5648,143.5185185185185
5652,143.5185185185185
5656,143.5185185185185
5660,143.5185185185185
5664,143.5185185185185
5668,143.5185185185185
5672,143.5185185185185
5676,143.5185185185185
5680,143.5185185185185
5684,143.5185185185185
5688,143.5185185185185
5692,143.5185185185185
5696,143.5185185185185
5700,143.5185185185185
5704,143.5185185185185
5708,143.5185185185185
5712,143.5185185185185
5716,143.5185185185185
5720,143.5185185185185
5724,143.5185185185185
5728,143.5185185185185
5732,143.5185185185185
5736,143.5185185185185
5740,143.5185185185185
5744,143.5185185185185
5748,143.5185185185185
5752,143.5185185185185
5756,143.5185185185185
5760,143.5185185185185
5764,143.5185185185185
5768,143.5185185185185
5772,143.5185185185185
5776,143.5185185185185
5780,140.74074074074076
5784,137.96296296296296
5788,135.1851851851852
5792,132.40740740740742
5796,132.40740740740742
5800,132.40740740740742
5804,132.40740740740742
5808,132.40740740740742
5812,132.40740740740742
5816,132.40740740740742
5820,132.40740740740742
