4396,185.18518518518516
4400,185.18518518518516
4404,185.18518518518516
4408,185.18518518518516
4412,185.18518518518516
4416,185.18518518518516
4420,185.18518518518516
4424,185.18518518518516
4428,185.18518518518516
4432,185.18518518518516
5408,185.18518518518516
5412,185.18518518518516
5416,185.18518518518516
5420,185.18518518518516
5424,185.18518518518516
5428,185.18518518518516
5432,185.18518518518516
5436,185.18518518518516
5440,185.18518518518516
5444,185.18518518518516
5448,185.18518518518516
5452,185.18518518518516
5456,185.18518518518516
5460,185.18518518518516
5464,185.18518518518516
5468,185.18518518518516
5472,185.18518518518516
5476,182.40740740740742
5480,179.62962962962965
5484,176.85185185185185
5488,174.07407407407408
5492,171.2962962962963
5496,168.5185185185185
5500,165.74074074074073
5504,162.962962962963
5508,160.1851851851852
5512,157.40740740740742
5516,154.62962962962962
5520,151.85185185185185
5524,149.07407407407408
5528,146.29629629629628
5532,143.5185185185185
5536,140.74074074074076
5540,137.96296296296296
5544,137.96296296296296
5548,137.96296296296296
5552,137.96296296296296
5556,137.96296296296296
5560,137.96296296296296
5564,137.96296296296296
5568,137.96296296296296
5572,137.96296296296296
5576,137.96296296296296
5808,137.96296296296296
5812,137.96296296296296
5816,137.96296296296296
5820,137.96296296296296
